-0.024134471206397556,-0.21076115660364425
-0.9841543027350772,0.22217461019942442
-0.36475593705150033,0.0075293368492386215
0.07819735660468563,-0.6114056847299223
-0.028701069827087533,-0.32852208877024724
-0.48313688285902345,0.6249985520921082
-0.5200147319263133,0.1317386280706152
0.12572189045488713,-0.6086693949084253
-0.11881575703124825,-0.04838442463025139
-0.07820207641856847,0.7159980287087688
0.1865613291980872,-0.38798054985488106
-1.1890926882418626,0.042954658095053944
0.12639151207722676,-0.08913774693944343
-0.029398939641331223,-0.1721476180757573
-0.3964714821300859,-0.26148025444846623
-0.39204813256247495,-0.596487462411188
-0.06421542998934404,0.22476898166613024
-0.5211506177116538,0.021614051026131342
0.16537398272174064,0.13101367806766406
0.21747997062626867,-0.34335435585431395
-0.32972454753650116,0.0460180596151194
-0.9262995305408874,0.18858999352416972
-0.9855116679231195,-0.12870751985323747
-0.5099703395132886,-0.4549247457030249
-0.4179114904233674,0.35052426282679483
-0.9387802710210285,0.11855348011875289
-0.125647330127429,-0.8727127973589943
-0.5253920516698529,0.2675690021979711
-0.38266755233767014,0.037263689534221545
0.08568060286535495,0.3642008310835063
0.3311868917146761,-0.42205930856743357
0.23255032257287667,-0.547666236143411
0.27555386604566845,-0.4554031809377531
-0.1633134825043927,-0.5504028513416203
-0.14367372538882828,-0.27650533168502156
-1.0479640206509895,-0.235336417440422
-0.35931312150999606,-0.16747154457449276
-0.4401155984293399,-0.2672263373579
0.15811345048739378,0.5639116013694099
-0.9745462779266947,0.04362257823650584
0.24783893608773644,-0.05907204153254386
-0.2573807714712739,0.015761110268321943
-0.04442403235311465,0.42928831001049517
-0.0038647514314629206,-0.4478630371844645
-0.1854826805453409,0.1388217817831947
-0.5921180898763008,-0.01750102622009142
-0.3716594071944741,-0.16021869120505938
-0.27416237416613454,0.06840920885469881
0.1339399046512848,0.170063204459038
-0.5680663669967165,-0.022109493330120245
-1.0724470593820439,0.08671619371293637
-0.03439339764508054,-0.16911237534813384
-1.1943218652078353,-0.09080348931814419
-0.6526411112427981,0.015754480792977477
-0.34310874321681606,0.14534016868170685
-0.09046881227639414,-0.7395625434102819
0.3192170816229525,-0.31989093329012575
-0.18698750352464888,-0.7970255674028259
-0.07848042580623948,0.07049200319459681
0.08399683640924627,0.3857605852660164
0.32290357017642934,-0.18018862501598942
-1.035970161707003,0.18040044314891857
-0.2781278783548642,0.4661629185137739
-0.3469905773468953,0.4406255105737047
-0.05169446655840115,0.5133020421385623
-0.5408729698370971,-0.19346009213281423
-1.131841089575004,-0.033493671576706685
-0.5971041583697514,-0.38484941925316063
-0.339368847022806,0.02744472734819392
-1.013416212774308,-0.07944492014397042
-0.9299227263909111,-0.2268018635728859
-0.4319592982088567,0.38927726747924285
0.3291421091840534,-0.076968025873414
-0.4272749047040567,0.013630792076957832
-0.5273270934688967,0.3621043590393507
-0.5796977984697227,-0.07611655356074065
-0.407644655730353,0.33668035614391867
-0.26802979198327037,-0.02551691617626428
-0.08520077297959183,-0.2887304881548509
-0.671459635543028,0.03424269694561777
-0.09471308758880381,-0.5643405477220531
-0.4560850148744937,-0.09573350559948457
-0.10647649254266156,0.5373705069614623
0.3184655551078377,0.309583445862474
0.02310968049143103,0.2592639932136649
-0.03743773377349413,-0.5561097278667323
-0.6974631190800404,0.037038218350879504
-0.48559218069836074,0.17260372459357498
-0.6228845623456176,-0.2534835093179928
-0.3457429371179983,0.12933243085877666
-0.31572068757405036,-0.15535667258552488
0.021451060806408684,0.04268903244259192
-0.41542107650888793,0.298408644071809
-0.25901920665595957,-0.4242163449874884
-0.15888889368534187,-0.2652325311282713
-0.882282766496874,-0.0314806970670638
0.27498078176340046,-0.17757917336620865
0.06537348303872736,-0.058958566118066935
-0.15690956291691438,0.18224317957466107
-0.6774754489305472,-0.3516092346901858
0.3645249598058147,0.2081797235876961
0.09223418853447729,-0.04774848889304262
-0.2635269141067651,0.06840112611865323
0.09187447246134717,-0.06952151936417916
-0.339006546323138,0.5792856257900716
-1.0301001893577706,-0.04784594549882515
-0.49840647009895256,-0.36351577694313886
-1.0253888965350573,-0.11917563506100581
-0.9231864873774878,-0.19151324189224583
-0.8910613474273932,-0.09840099604956043
0.18396123626111116,0.5254250895449488
-0.026234441713097967,0.035970498228470094
-0.08871549071338514,0.18327315058122418
-0.8706684459215874,0.026641660498965436
-0.443505240862077,0.30325588375461043
-0.15720708371545755,0.41637127466622936
-0.8161148379284737,-0.05350189675377237
-0.16195402753039279,-0.49404067485098113
0.014693668958018602,0.4561796666603821
-0.8538456297167683,-0.12083499775344864
-0.5352643761138791,-0.06650307218942664
-0.13337100328515006,-0.8381294645002855
-0.0708899535888392,-0.546601416549588
-0.25017349213945206,-0.325584702400017
0.05504149709790784,-0.20695199535191122
-0.18948337382807234,-0.3145508863313107
-0.044470847271943725,-0.006539164793172958
0.1954358056482728,0.16990301866146185
-0.9942066329080903,-0.29276828272480926
-0.08477213726782185,0.12446145563150024
-1.7749300347042534,-0.0041259521568786095
-0.3872200080707553,-0.47144924562712576
-0.27819003097716277,0.29269167105063776
-0.34889400064946896,-0.1592670649163468
-0.4376401249092372,0.2585737588460293
-1.0915309833916205,-0.12191821766881183
0.2771269623976389,-0.035444958172047736
-1.2372678371428563,-0.10801280911677935
-0.1387856548377755,-0.8015566867127069
-0.3948233070673408,0.5231388651676232
-0.4276760016299148,0.2432027611270271
-0.38477289995541697,-0.2800441526011552
0.3889365968959422,-0.1967165713915202
-0.3545809780339684,-0.6195003950562089
-0.9760128424479313,-0.11640102967077826
-0.3112772810977342,0.5244228142230474
-0.5784299585957315,0.3655114338780132
-0.06877959959445978,-0.5816845980448676
-0.33960349287050473,0.45455214164869684
-1.210238662872032,0.12588298002287135
-0.2075449498383326,-0.1610975867411064
-0.18740958965713106,-0.12069263807011987
-0.4729796261869601,0.5593337550680226
-0.13256383001071947,0.779299121838104
-0.232470368990499,0.3571450724306089
-0.2364400365404753,-0.31052048463996773
-1.2396482522781302,-0.08676263325385936
-0.057802445748951436,-0.48503943494194934
0.08890580536355719,0.21161229883501664
-0.6981893305808244,0.2953665018127196
-1.0394757765501976,0.048386169009229985
0.19624303429126844,0.41607045168759504
-0.11832247645865035,0.5402204573509248
-0.31790760937051443,-0.1216567721788766
-0.8516340516113889,-0.09376108601889044
-0.5043899974025885,-0.4334786153279754
0.269194919028358,-0.25784383422287904
-0.65667340532652,0.36871932445034705
-0.26950774070700945,0.1822332601553347
-0.392906500603976,-0.32084528636229204
-0.17143430241851565,-0.040983266072798674
-1.2724507685001996,0.039731132132376334
-1.1164742996558403,0.2518845331517372
-0.14276822076968276,-0.8095969581856218
0.012108603051662836,-0.43895750818694934
-0.8768524789377021,-0.2202779669294116
-0.9772767253261723,-0.13430560572393113
-0.12238186064592393,-0.8228493897816083
-0.584904606873689,-0.23318359371364084
0.10022669384056648,0.0969764829833557
-0.14305993153323104,0.19335729945924762
-1.054824505281306,0.20615201082830859
-0.38126227449496985,0.40170845689602075
-0.42975956918709013,0.028629704861435457
-0.9501547520307843,-0.06439230406034357
-0.08701670910321546,-0.22355414552191732
-0.5002483411392777,0.5764026002331202
0.22469593600732507,-0.2983213824874762
-1.0868217041280077,-0.03613775741944103
-0.4409195268486681,0.011060193118370254
0.21207925749629508,0.024993328845761553
0.08493825065018878,0.44107684153027105
-0.17101892134369323,0.010648387623129363
0.06305467063219172,-0.45990449948169
-0.3496129596880948,-0.6322010720748613
0.1284266457742138,-0.17757503817526787
-0.6132587086278656,0.0078272417412939
-0.4162840746016796,0.4377377906067934
0.06717106639571124,0.6492077506117029
0.2558996953565722,0.2246541188529274
-0.2794385557725918,0.4910913011353166
-0.15941158231640262,0.6053426703358251
-1.1295056680306899,-0.11871298176315781
-0.4762860502405213,0.5049810582416749
-0.0520647634288971,-0.2158119257011497
-0.8246248325015411,-0.01736813842006879
-0.1416368190127053,0.5913843928457263
-0.13937083604863698,0.26316256877332367
-0.9714674898509859,0.16462688048431673
0.3158173647633671,-0.5328440863046718
-0.09585461779300442,-0.88225166180315
-0.4872528159941909,-0.4710337106473965
-0.5689528818528526,0.00677569489672547
-1.1555248366500943,0.2142681451702435
-0.11929912897406414,-0.6142012254568786
0.17028338994445313,0.205920077902924
-0.45404604269716264,-0.23756271055225775
-0.3725339912534622,-0.506114296396783
0.01695682932743736,-0.461322682955176
0.07266147776712728,0.23187672918421787
-1.2185113760480837,0.1043428852845718
-0.862065944959242,0.1022254547057797
-0.7075055042794594,-0.35174527864582184
-0.987067977002718,-0.1832385611052687
0.05784261798493917,-0.40517322491557073
-0.18386099253718635,-0.31195339746835327
-0.18996209479847725,0.7726232936258541
-0.3600031104076278,-0.1310950865472167
-0.012345124612901826,0.28240880634428
-1.3460989804855266,-0.014156317394201423
-0.1332674296157048,0.28229267023255367
-0.018906190975922055,0.40024058331425616
-0.17417071602587386,0.3256332936952504
0.015585166632150482,0.31079044371696063
-0.25861031911301957,0.5378299983843684
0.1451415540370764,-0.2755871440586659
-0.015014073055553245,-0.19964530292598348
0.36309336246580504,-0.28809613298371506
-0.28770691032486684,0.1573135950625768
-0.098313076300522,0.08258870724401768
-0.26914514143300705,-0.4376717213037893
-0.05139645012244132,-0.8048143980379521
-0.02885441852363546,-0.763177470119107
-0.20809612007068745,-0.0770862911866741
-0.10620689333031352,0.015966218917939035
0.32036195586497485,0.13695950362157427
-0.18125076216064384,0.7361381013084256
0.22803350834141645,-0.5268071954449605
0.24193597858549776,0.3334950809748165
-0.052684658643952664,0.2877904754676097
-0.44437958804114674,0.28503142071722776
0.09335701027421672,0.5401975050496344
-0.662832650735812,-0.3253545770820302
0.3184158695879358,-0.44213351788142463
-0.8788983993068926,0.11199729037494732
-0.19387403199855724,-0.4128902590547916
0.10958595188481768,0.4403582873528642
0.0021615259044871493,-0.527463468939989
-0.26169153087106234,-0.39783832299856503
-0.38042883341518574,-0.5917875748856672
-0.18448167701230078,0.8296080412448801
-0.09248663725949702,-0.2924639733222282
-0.2300578808092011,-0.1697510692056876
0.17577149068689257,-0.16097250031384358
0.23481700287290597,-0.4668465001822556
-0.8849234212612171,0.19478415149580686
-1.0127980861707888,-0.2366277673995243
-0.1813970532416389,-0.4361810911651236
-0.6844735432644606,-0.27621632920332173
-0.5815762596325031,-0.00208976643855574
-0.8451349372368626,-0.03942947274751596
-0.7290041689369515,0.010577572228094079
0.2657196658632168,0.41343288492336194
-1.1715577005639461,-0.030858886191579504
0.21869525539495926,-0.2956085661935244
-0.41611364073693635,0.05481250322537479
0.2805562150753227,0.19312966612553417
-0.8198941922404077,0.14138313460798657
0.17095194117084977,-0.42403968667139924
-0.4792181892068337,0.12286879247785953
0.30322300454441997,-0.4257949466555131
0.03422184547398599,0.20986223499101864
-0.15457082870300964,0.28479216521514594
-0.5488636897475505,0.4696801492009084
0.033234536706164164,-0.3596677420130404
0.11237741417971936,0.18278160495415818
-0.05968094942976965,-0.630359365748341
-0.1443389790317,0.666285642901856
0.2810256487024465,-0.04156835096468803
-1.0031398911351745,-0.2702996247663134
0.009034500068408668,-0.20948984315374153
0.0871686658202,-0.3963345325826483
-0.2761337612721997,0.27487916010856495
-1.114867167404692,0.04256904179661802
-1.0534108682818455,-0.25207279383215564
-1.115562600989666,-0.1612074827107044
-0.8165474086742381,0.2054474079522295
-0.05689337256940141,0.701862290277635
-0.42729934778683143,-0.381451588151532
-0.02138657738209515,-0.46922760953024767
-0.023194982562400268,0.7450075561851779
-0.4580098267927226,0.4539590931266204
0.3277080588029304,-0.06557066926887556
-0.854949321398822,0.13652021325518549
-0.8830331432383098,0.08096591374927131
-0.3203628832988805,-0.37618778078118065
0.2079984207396146,-0.5227652923456457
-0.5972026269000059,-0.22794507793983187
-0.46267344277620626,0.19803248179138433
-0.37077020449549636,0.605571300222346
-0.840728484670213,0.22224223918082364
-0.9308570097234297,-0.030553747241791607
-0.2011696326270429,-0.33044669693035167
-0.4816319808344822,-0.6121544445501718
-1.1178965591323513,-0.26446349414263925
-0.18510502909478088,0.171549547403536
-0.10658315246121708,-0.8920793641599837
-0.6175348730501178,0.3741033562385403
-0.6072192529424489,-0.08221579581118998
0.18983526327715694,0.2608576438470125
-0.17607951962438184,-0.15157395226491088
-0.1582650984763001,0.7468247519217952
-0.4103899442648107,0.24708942729452743
-0.15898010793904893,-0.02537257354129885
-0.06395763559709966,-0.5408547720357113
-0.15578046780615207,0.6718655221612857
-0.16884827898491261,0.3225664526147789
0.30623933565275907,0.33982438187086084
0.2862907805986903,-0.09642062555424968
0.2257935537677307,0.08368935280432255
-0.26212236626072727,0.5222764060984151
0.18094750173499818,-0.4865520829591061
-0.4996351134266064,-0.19179974674610256
-1.0997739377335543,-0.021312880781686472
-0.7522079241325348,-0.055521321666388124
-0.5076434028758365,-0.03775319050961956
-0.6886114058408728,-0.3536072364873799
-0.7062624454786783,-0.2290421617595666
-1.0572798966842571,0.1841453520593439
0.10705156307042651,-0.49413931337780126
-0.2535562485953131,0.5629065800901929
-0.41334973650072815,0.07368660506602609
-0.6503645294866311,0.11869393299009601
0.10126057914543418,0.28979076868987685
-0.4137981546050695,0.5516777022554036
0.009139084455119573,-0.014040040124521536
0.20727025587304082,-0.37198003152545633
0.10098428109654245,-0.43513030711967615
-0.2966867352969449,-0.32820487978266366
0.20155801986925503,-0.02070462883959956
-0.22708700246522984,0.42460968527279297
-0.3382730459401835,-0.3615326860851761
-0.4217050043269801,-0.4452729200654848
-1.1191714900817864,-0.07757609843592572
-0.10725193093963514,-0.40691059261590656
-0.23365047437288267,-0.10010055331324197
0.27787768702465376,-0.1489688233196267
0.18911062611240093,-0.23302097399984212
-0.25192368091894535,0.09153343672661562
-0.15411768918264013,0.5236615378097786
0.28708924108361566,-0.21695682025444019
-0.09072378354667343,-0.7704133669096715
0.06818293714038814,-0.25230733494716406
0.24883791127171762,-0.18333454702040664
-0.21541865050185094,0.3213591960808526
-0.19860012088237333,-0.07697544982227678
0.22749342558472652,-0.4856321841730874
-0.5324274925483672,0.435638199256976
-0.139497164210741,0.45303609196163097
-0.40203421199765277,0.13684858693200774
-0.23023999833888809,0.38816855112210336
-1.1259893660490097,0.2269814513538504
-0.1761765724555311,-0.556382533407659
-0.5915997351438589,-0.43161816536249353
-0.5299297207849216,0.14100599892146026
-0.25877283224047076,0.5086154761844912
0.11364481152190109,0.06477363679263792
-0.06217176642704425,0.025176754032970816
-0.14086612104794183,-0.08047749482211897
-0.13622662116612472,0.5542564487124753
